,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
hose,1.0295638,1.0746063,1.1340815,0.9596945,0.9453204,1.0550139,1.0366061,1.0954278,1.0902613,1.0235037,1.0281594,1.113181,1.0673513,1.037077,1.1607239,1.0238758,1.0654693,1.095124,1.0059718,1.0550203,1.0314734,1.1206795,1.127101,1.1659164,1.1056103,1.0968093,1.1258403,1.1146017,1.0379046,0.9909196,1.0779054,1.1079352,1.0673937,0.96244204,1.0161259,0.92666173,1.0275062,0.98831236,0.8593701,1.0213349,0.887679,1.0373251,0.8949221,0.98176193,0.96564955,1.0375028,0.9332245,1.0056123,0.999336,1.0030721,1.0311373,0.9569888,1.0160787,0.9318038,0.92861897,0.98220265,0.788587,0.0,0.60411227,0.70808786,0.9104174,1.036048,0.99940044,0.990862,0.9352769,0.9721873,0.90535015,0.91731817,1.063944,1.2089623,1.1264747,1.0700213,1.145438,1.0719738,0.9897188,1.0342135,0.95613354,0.8407439,1.1020256,1.0347968,0.8753635,0.9712738,0.77129,0.7905059,0.7553395,0.8742564,0.7503774,0.9104444,1.0546895,1.0061853,1.0679455,0.9262912,0.9474706,0.92957324,0.9798055,1.0257612,1.0235035,0.9048153,1.055911,0.9006747,0.8154186,0.9141043,0.8502028,1.065403,0.9995762,0.78902876,0.7574348,0.9695788,0.9780708,1.0179838,1.0656989,1.0563909,1.1538595,1.1307695,1.1491195,1.1730931,1.1781051,1.1260629,1.1381928,1.0388182,1.0363998,1.1726062,1.1445298,1.0394384,0.9871157,1.0564724,1.1133602,1.1321223,1.0386689,1.0857295,0.98676115,0.9828262,0.9561252,1.1161733,1.0604116,0.9954981,0.9346301,0.9070512,0.9847428,0.97883517,1.0478883,0.94842786,0.859734,0.9727992,1.0156856,0.92671144,0.9738287,0.96361095,1.0051869,0.94912106,0.98943573,1.04635,0.95265585,0.8838488,1.0441513,0.9735187,1.0047019,1.020933,1.079245,0.98528284,1.0532727,1.0221388,0.95363826
sprinkler,1.0192356,1.0164789,1.0281373,0.9876,1.0187206,1.0100937,0.9783368,1.0974772,0.9932892,0.91115236,0.99678683,0.9525486,0.99894017,0.9476258,1.0347428,1.0301715,1.0052718,1.058711,0.9906269,1.0148553,1.038318,1.0165663,1.0830529,1.0600066,1.0447437,1.0195221,1.131957,1.1256093,1.0607337,1.0318917,0.9456649,1.045656,1.029076,0.96913964,1.1118351,0.94083047,1.0314616,1.0127943,1.0004702,1.1528261,0.8207944,1.1406809,0.9635218,0.97334415,1.0518138,1.0933338,0.85141635,0.9982758,1.0171791,1.0620466,1.0800947,0.9984901,1.1540705,0.84096205,0.80122614,0.9670056,0.723775,0.60411227,0.0,0.71291727,0.58375275,0.84084874,0.8907724,0.9515463,0.91631854,1.0383483,0.92142344,0.9699228,1.0090599,1.1040848,1.0130572,1.0130879,1.0681901,0.98298377,1.1409329,1.1411288,1.093221,0.9802425,1.0702868,1.0955591,1.087193,0.92805076,0.69572747,0.7035167,0.68781495,0.9136978,0.74632806,1.0328212,1.021467,0.99169695,1.1649712,1.0139493,1.0059785,0.9958524,0.86989903,0.94441205,0.95755893,0.9000408,1.05963,0.99404085,1.0936393,1.0014831,0.9850622,0.94637793,0.9442016,0.75952744,0.9885185,1.0715728,1.0220261,0.86247444,1.0846817,1.0975796,1.0798314,1.0561569,1.1487423,1.0581087,1.1370548,1.0899134,1.0582045,1.0848427,1.0095024,1.0992672,1.2248639,1.053032,1.0712568,1.0780404,1.077645,1.0641563,0.90404254,0.9749972,1.0748727,1.1298068,1.0359237,0.9679712,1.069735,0.99752325,0.9626911,0.89278495,1.0984033,1.0289248,1.0698467,1.0517161,1.0252427,1.0522708,1.1602215,1.1784484,1.0387665,0.9173062,1.0487604,1.0215012,1.1388036,1.1100883,1.0232298,1.0338206,1.115978,1.1299844,1.0935113,1.075709,1.1090556,1.0832238,1.0754875,0.8385258,1.0084177
swing,1.0592552,1.0086124,1.0539699,1.0087287,1.0362654,1.1019336,1.0897348,1.1114712,1.0778174,1.0605403,1.1955318,1.1385033,1.1301333,1.0867355,1.0279421,1.0293051,1.0520957,1.1085253,1.0228049,0.96698123,1.0863783,1.0230352,1.0465041,1.0803413,1.0583245,0.9999796,1.1236448,1.1049368,1.106564,0.92298096,1.0749086,1.0856631,1.0467628,0.75185454,1.0978016,0.7808059,0.9773791,0.9900513,0.9208971,0.86946476,0.65434545,0.98274463,0.67378205,0.9114591,0.8833369,0.9506977,0.96183693,1.0278685,1.0388017,0.8445692,1.0179472,0.96124804,0.95379806,1.0221117,1.0462232,0.9470154,0.3128724,0.70808786,0.71291727,0.0,0.8239158,0.77846456,0.9710878,0.93074024,0.9494823,0.9153499,0.80767894,0.9033255,1.0057532,1.1402242,1.160256,1.028184,1.1684389,1.1374424,0.9828097,1.0338193,1.0857159,0.94775856,1.1448123,0.9587592,0.9251021,1.121411,0.93906236,0.8750122,0.9005544,0.8425412,0.74676365,0.96448624,0.97934616,0.97201675,1.0458335,1.0329975,1.06903,0.9953532,1.0304716,1.1083024,1.0840353,1.008461,1.0805885,1.0622741,0.8426713,0.9588304,0.78867936,1.0709699,1.0197502,0.9200025,0.94610226,1.0471827,1.0307395,1.0482817,1.0882221,1.0915003,1.1574641,1.0835623,1.089579,1.0982394,1.081942,1.0719821,1.0431125,1.0907466,1.0628469,1.1508931,1.1242996,1.1280055,1.124621,1.1213799,1.1732544,1.1792737,1.0434846,1.0739616,1.0629233,0.9471561,0.97115076,1.0246699,1.0532117,0.9529519,0.9966293,1.0642447,0.98322767,0.93934935,0.9361682,0.9047281,0.9459359,0.9563885,1.0348945,0.92524284,0.9935918,1.0353719,0.9482677,0.921301,1.0141153,1.0397229,0.80058813,1.0217113,1.0743116,1.0723122,1.065577,1.03357,1.0477362,1.0607599,1.0384632,0.95488274,0.8862617
grass,0.90533364,0.9577328,0.98215,0.88558936,0.97145915,0.89905643,0.8964015,1.0932082,1.0365267,0.96115106,1.0734138,0.97479033,0.9750801,0.97763914,1.019295,1.035339,1.0384127,1.0321782,1.0296408,1.0046451,1.0141371,0.8988576,0.9581672,0.97317904,0.901173,0.87396896,0.9560331,1.0166597,1.0500345,1.0062523,0.9026472,0.9705881,1.014037,1.085892,1.0936816,1.0282767,1.0412797,1.031649,1.1384068,1.1490707,0.91634285,1.1259043,0.9848505,1.0128504,1.0192177,1.147919,1.1149948,1.0712389,1.1491575,1.1158962,1.1604539,1.0675303,1.131644,1.1050173,1.105464,1.0224143,0.88732916,0.9104174,0.58375275,0.8239158,0.0,0.7646685,0.89426863,1.0439377,1.0419285,1.0713103,0.866212,1.045102,0.9568057,0.93056965,0.889684,0.8881381,0.8963593,0.8990401,1.1531093,1.1112844,1.1596444,0.90442073,0.94681656,0.92279243,1.1384573,0.72893995,1.0146934,0.8602636,0.8881802,0.6988162,0.91035545,1.1110425,1.0383776,1.0029826,1.1530414,1.0382713,1.0674081,1.0342934,0.66370654,0.78143394,1.0428569,1.0150774,1.1200906,0.99437916,1.1250268,1.0671885,1.0204301,0.8849945,1.0483192,0.8771721,1.1005659,1.060391,1.0638412,0.7106946,1.0225365,1.0332863,1.0645496,0.9421012,1.1046935,0.9751382,1.0526568,1.0440857,0.9896981,1.0687006,1.0486047,1.0509923,1.1397668,0.92608076,0.94929844,1.1162162,1.0736074,1.0475627,1.0310799,1.0186194,1.145557,1.1466342,0.9043529,0.93563664,0.9501832,0.7242259,1.026752,1.0834347,0.9489957,1.1164801,1.0460235,1.0891328,1.1020056,1.0652907,1.0464287,1.1967542,1.1185328,1.0328712,0.96694183,1.1101344,1.197758,1.102232,1.0955902,1.1311183,1.0957631,1.1785858,1.1745726,1.0960746,1.0508562,1.0712036,1.051974,0.74168634,1.0683757
tree,0.93498915,0.90596306,0.84921587,0.9176603,0.878371,0.96741295,0.97460526,1.0441233,0.8992055,0.99911684,1.0364093,0.80913854,0.9405596,1.0038824,0.90638596,1.0078673,0.978161,1.066339,0.98356956,0.9542169,1.0321056,0.8806296,0.9156677,1.0210723,1.0699756,1.0597432,1.0545138,1.1602271,1.1050467,1.0478836,1.0349778,1.0156193,1.0662609,1.0033971,1.0345032,1.0093771,0.92926806,0.9947288,1.0268185,0.97095066,0.76374173,0.9427138,0.867538,0.80569583,0.8871918,0.8988808,1.080136,1.0008452,1.0222337,1.0624057,1.0169117,0.9544886,0.9654671,1.1046495,1.1342511,0.94064087,0.8457207,1.036048,0.84084874,0.77846456,0.7646685,0.0,0.8092178,1.0047714,1.0009588,0.9926161,0.97788393,0.96673524,0.8671611,0.996013,0.8436041,0.7312857,0.9050103,0.9414904,1.0561472,1.1716182,1.1331397,1.0303468,0.9015223,1.079237,1.164665,0.93306816,1.0279456,0.9705612,0.97810864,0.81042165,0.97127056,1.0374321,1.1651998,1.1304307,1.0712328,1.0524042,1.0629624,1.0855267,0.6690204,0.77467734,1.1232057,1.0562111,1.1446034,1.0572666,1.1216265,1.0643238,0.92447627,1.0630505,1.0513104,1.0177891,1.131987,1.1046578,1.1561736,0.92956704,0.98079073,0.90632796,0.9069746,1.0415784,1.0215901,1.0115646,1.0558352,1.1053401,0.99761933,1.0969113,1.0680735,1.0707688,1.1403314,1.0024543,1.065104,1.1558508,1.2026832,1.0965834,1.1292169,1.0342295,1.1519301,1.0171512,0.9471961,0.92905784,0.93120533,0.8590052,1.1043909,1.1799271,1.0725822,1.171761,1.0588449,1.1225456,1.0607831,1.1221626,1.137032,1.1144228,1.0411252,1.0780946,1.0253707,1.0806644,1.0630647,1.0999373,1.1259086,1.1204718,0.99835914,1.0807045,1.0969177,1.0115451,1.106076,1.0405391,1.0788147,0.6339953,1.059429
snow,1.0592667,0.984006,0.98499835,1.0067381,0.98795813,1.0893013,1.0589695,0.9088703,0.9783534,1.0241969,1.0666538,1.0395774,1.033681,0.9734468,0.9865895,1.0575795,1.0010147,0.9898811,1.0213073,0.98443717,0.9866158,0.9824444,1.0298141,0.96994245,1.0318631,1.0136241,0.9630738,1.0681466,1.0222113,1.0173144,0.9301978,1.0358988,0.9770601,1.0733944,0.99634933,1.0417395,0.93692285,1.004029,1.0583636,1.0576245,0.9378515,1.0358517,0.8706103,0.88992536,0.93802303,1.0547835,1.0715398,1.0403396,1.0740124,1.0460767,1.0362908,1.0200403,1.0668665,1.0860744,1.1090028,0.9904498,0.88115716,0.99940044,0.8907724,0.9710878,0.89426863,0.8092178,0.0,0.98561096,0.96800214,1.0330911,0.9658977,0.98398054,0.9400956,0.9512091,0.9859213,1.0703586,1.0536522,0.9554086,0.998242,1.0548625,1.0779979,1.0084829,1.0669285,1.0716113,1.045654,0.9814314,1.0276175,0.9801535,0.9390543,0.86285186,0.9076285,1.142477,1.1017947,1.091833,1.136029,1.000642,1.0469495,1.0371578,0.9357829,0.9959579,0.9831706,0.96853226,1.0649774,1.0262854,1.1163398,1.0810668,1.0395565,0.98701346,1.0217066,0.9514889,1.0755222,1.0895164,1.0552001,0.97043794,1.0621403,1.0844665,1.0407357,1.000149,0.992479,0.9802402,1.0051377,1.0507168,1.0205746,0.9754134,1.0125674,1.0136536,0.99802923,1.0132704,0.9866824,1.0089637,1.0176703,1.0131644,1.0219237,0.97550523,1.0602392,1.0239681,0.886219,0.9583454,0.8647183,0.83455217,1.0687448,1.1400881,0.96437943,0.99926347,0.9699006,0.91020006,1.0378852,1.0608432,1.1061534,1.0959965,0.99986786,1.030962,1.0004803,0.94446,1.0268471,1.0759866,1.0215368,0.94983435,0.9619282,1.0022913,0.9428125,1.0264398,1.056577,1.0962753,1.0033121,0.72166,0.98797476
helicopter,0.96428615,0.8864436,0.8640817,0.94628674,0.9172504,0.95138127,0.9804524,0.9406818,0.8748124,0.9618312,0.9560002,0.85709345,0.9193909,0.86297405,0.8202334,0.9520165,0.9180254,0.9746037,0.9892903,1.039115,1.0933145,1.0341108,1.0794008,1.0325989,1.1003699,1.0951658,1.0923021,1.0849735,1.1146833,0.9969685,1.1142606,1.0089499,1.1246628,0.94471925,0.73952836,0.85140365,0.78165627,0.922372,0.9996264,1.0341628,1.1142642,1.0460696,0.91718525,1.0278777,1.0006629,1.0829833,1.0335581,1.0351545,0.97774184,1.0724162,1.0333436,1.06753,1.0337892,1.0372487,1.0726883,0.807803,0.95678693,0.990862,0.9515463,0.93074024,1.0439377,1.0047714,0.98561096,0.0,0.614233,0.98370445,1.0143385,0.9279047,1.0561647,1.096394,1.0277383,1.0886035,1.1414901,1.0938877,0.98326206,1.0997616,0.7942118,1.0264479,1.0590838,0.96026605,0.9116551,1.0416727,0.9486978,1.034262,0.9982848,0.9715916,0.9970543,0.97469205,1.0679251,1.089934,0.8846951,1.0198685,1.0022085,1.058349,0.99493253,1.0341692,1.1750215,1.0757776,1.0291773,0.9716856,0.9649305,0.8753748,0.9875461,1.1313745,1.0285928,0.9543258,0.9771444,0.984837,1.0083966,1.1210352,1.0650651,1.1437378,1.1175038,1.087263,1.0197283,1.1092279,1.0703443,1.0026661,1.1466702,0.9468184,0.98595774,1.0773633,1.0607635,0.9919865,1.0507323,0.9758185,0.984194,1.0962893,1.0321305,0.9999703,1.0231277,1.0160747,1.0222586,1.0024016,1.0160775,0.9929556,1.1223122,1.1281701,1.0775945,0.89586097,0.9890034,1.1233909,1.0873462,1.1091481,1.0292832,0.97199214,1.0464429,1.1734192,1.1323726,1.1472948,0.98567593,1.0114586,0.9780698,1.082951,0.98479044,0.9581924,1.0801839,1.0116237,1.0636562,1.020661,1.0323701,0.9233265,1.011076
firetruck,1.0242263,0.9406339,0.98419106,0.94690806,0.9477415,0.99723136,0.9874091,0.9720363,1.0489047,1.0162904,0.99498755,0.96851283,0.9685612,0.9207554,0.9518044,0.9721869,0.9365451,0.9721997,0.95110583,0.9963865,1.0405273,1.0454255,1.0868512,1.021546,1.0427176,1.0599304,1.0472459,1.0005671,1.05263,1.0383773,1.10185,1.1172042,1.1228052,0.96870655,0.8005053,0.96308565,0.65602666,0.88305914,1.0329816,1.136631,1.0768731,1.0268313,0.9413074,0.98587257,0.98341537,1.010753,0.8781143,0.9041883,0.8594678,0.9806401,1.0083148,1.0451226,1.1375436,0.93157053,0.99449164,0.847319,0.9358956,0.9352769,0.91631854,0.9494823,1.0419285,1.0009588,0.96800214,0.614233,0.0,1.0240616,1.0971688,1.0282052,1.0221208,1.1358206,1.0816743,1.1023458,1.1476445,1.0564425,1.0359371,1.0281185,0.948361,1.0446599,1.0809999,1.0387348,0.9664804,1.055475,0.93603295,1.0180001,0.9831698,1.0095879,1.0071181,1.0320433,1.0760678,1.0640533,0.96572495,1.0029387,0.970513,1.0195836,0.99588305,1.0777674,1.098062,1.1426561,1.0568585,1.0472851,0.9976399,0.90603447,1.0615978,1.0596591,1.1007391,1.0262158,1.0342184,1.0474524,1.1010002,0.9879374,1.0566032,1.1078682,1.1349373,1.0694278,1.0436059,0.99756557,1.0719669,0.986054,1.0457271,0.9061402,0.9769411,0.97640616,1.0693634,1.0342264,1.0284371,1.0144645,1.0416446,1.0717657,1.1073819,1.0010759,1.1098737,1.040448,1.0141337,0.9398394,1.049979,1.0810349,1.0265185,0.98300457,1.1033883,0.91178,0.9815073,1.0432206,1.0813487,1.029052,0.98226845,0.9854939,1.0850564,1.0346502,1.1004149,1.0415018,0.9951473,0.9008691,0.985156,1.0173172,0.99826837,1.0208012,1.0043827,0.9719485,0.92687577,0.9328082,1.0014299,1.0043086,1.0315274
clock,1.1579211,1.118215,1.1542627,1.1418873,1.090052,1.14242,1.0759845,1.0942827,1.0435565,1.0981163,1.0473899,1.0565375,1.0642197,1.0160552,1.0271717,1.114346,1.0452394,1.0586864,1.1005106,0.9811688,1.1242447,0.94322264,0.9777725,1.0795542,1.065019,1.0584779,1.023601,1.0919565,1.0487592,1.0490856,1.0502537,0.9618886,1.070459,0.95262593,1.0049586,0.9774014,1.0740914,1.1122994,0.79151845,0.8203289,0.85250545,0.902393,0.89429045,0.8463103,0.80051124,0.9024651,0.95741194,0.9307304,0.89885664,0.88807863,0.88550293,0.9677877,0.8936719,0.9963524,1.0291198,0.98395437,1.0311586,0.9721873,1.0383483,0.9153499,1.0713103,0.9926161,1.0330911,0.98370445,1.0240616,0.0,1.0086176,1.0087157,1.020101,1.1186538,1.1479447,1.1133097,1.1237861,1.1310995,0.9157569,1.0695765,0.5282805,0.9888647,1.0957297,0.95489895,0.8886244,1.1157857,0.9962689,0.9834483,1.0275763,0.963955,0.85655594,0.9607997,0.846923,0.8548001,0.90758204,0.94173014,0.9195621,1.0875859,1.0364672,0.97738874,1.1332215,0.9122795,0.910016,1.0364764,0.93293786,0.7007946,0.8411162,1.1334805,0.76774585,0.9501551,0.9548695,0.90820754,0.90363896,1.1773891,1.0816295,1.138264,1.089388,1.0153466,1.0508636,1.0865195,1.0714961,1.0209906,1.1259797,1.0406152,1.0886354,1.0481845,0.99015516,1.1358464,1.1706635,1.0402701,1.0627551,1.0469797,0.90269554,0.939947,0.91286856,0.87601966,0.9838479,0.98201776,1.0643384,1.0853,0.9523922,1.025828,1.1188807,0.96246123,0.9249441,1.0116938,0.8777812,1.0593842,0.9916939,0.86923,0.86003715,1.1035184,1.0536861,0.9784574,0.9500361,0.9698184,0.9271229,1.0573277,0.97005767,0.94059324,1.1151193,0.973597,1.0207871,1.0830374,1.0246404,1.0271883,0.96165127
ball,1.0051737,1.0049026,1.0273242,1.0383843,1.0714839,1.080827,0.9665064,1.0365055,0.99692124,0.9890593,1.0650065,1.0080763,1.082759,0.99224365,1.0178045,1.0663241,1.0490735,1.005408,0.9480696,0.9602975,0.98163956,0.8998198,0.9126088,0.9337115,0.93822837,0.89879394,0.91593695,0.9764933,1.0227044,1.0809242,0.9531394,0.9763447,0.89355695,1.0387467,1.0219388,0.8834421,1.0381128,0.9740702,0.8487277,1.0488942,1.0196166,1.103026,0.9366791,1.0620699,0.9855196,1.1308073,1.100595,1.1209365,1.1991162,1.0963436,1.0813832,1.0055767,1.0105605,1.0553012,1.119385,1.0159402,0.8777113,0.90535015,0.92142344,0.80767894,0.866212,0.97788393,0.9658977,1.0143385,1.0971688,1.0086176,0.0,0.61583,0.974996,0.7382847,0.9311226,0.8901624,0.9369097,0.9192593,0.95467806,1.0765203,0.99742067,0.9787582,1.0290316,1.0030675,1.0096184,1.0809345,1.0344034,0.9532117,0.951497,0.9442304,0.95052636,1.1328963,1.1176436,1.1616049,1.125002,0.930778,0.9188954,0.8552898,1.0463125,0.9523296,0.82879925,0.9078495,1.0425166,1.0112436,1.025881,1.0473597,0.9732899,0.9712271,1.0080941,0.8838916,0.8446949,0.884944,0.99936694,1.069855,1.0570478,1.0151159,0.89359725,1.1099831,1.0668116,1.149661,1.083499,1.1170187,1.0564071,0.9717553,1.0036691,1.075989,1.0335568,1.0771761,1.1320668,1.1168197,1.151044,1.0665739,0.92725265,1.0354155,1.0546949,1.013167,0.9412824,0.945248,0.9360663,0.82496345,1.0289159,1.1038226,0.8591573,0.91238075,1.0584099,1.0587229,1.0093884,1.0119147,0.9076119,1.0494685,0.9685887,1.0560049,1.0851018,1.101795,1.0851426,1.1450022,1.0780599,1.0655502,1.1381545,1.0779431,1.0698324,1.058302,1.1174679,1.1149346,1.0709094,0.9416017,0.86949456
balloon,0.9757712,0.9743137,1.0937581,1.0486462,1.0536914,1.0581884,1.0510415,0.97332096,1.037506,1.0256275,0.9853391,0.95869327,1.0903152,1.0293388,1.0233973,0.99881864,1.0163463,1.0044589,0.97784436,0.964237,0.8953815,0.9571082,0.9534733,0.96661043,0.99977165,0.9700946,0.94363236,0.9680847,0.9378752,0.9777574,0.9368739,0.9749818,0.91623545,1.0242296,1.0492648,1.0105499,1.069338,1.038854,0.9255081,1.0968332,1.1070905,1.0941126,0.8712032,0.9797419,0.9533545,1.0520644,1.0040874,1.0512055,1.1327671,0.97665066,1.0546972,1.0061231,1.0758868,1.0314848,1.0556368,1.0059638,0.94325906,0.91731817,0.9699228,0.9033255,1.045102,0.96673524,0.98398054,0.9279047,1.0282052,1.0087157,0.61583,0.0,0.9108738,0.8940364,0.9580454,0.94088393,0.98745996,0.9588877,0.95344454,1.1141177,0.98484355,0.99282837,1.0530139,1.0241778,0.89038295,1.0648633,1.0786542,0.9930868,0.9543446,0.99119425,1.0067483,0.98370886,1.0208809,1.0712627,1.1744779,0.9331769,0.9454012,0.8468323,1.0525769,0.91534543,0.9928982,0.94536126,1.0540397,1.0012386,1.0675927,1.0900905,1.0121468,1.0272948,0.99555,0.91575503,0.9364941,1.054141,1.0163546,1.0422335,1.0183991,0.9227686,0.99694353,1.1252382,1.0129541,1.1204047,1.0677447,1.1438674,1.0454576,1.0183756,1.0575396,0.99495333,1.0164686,1.0958416,1.0247947,1.0870204,1.0955778,1.0969032,0.987764,1.0646147,1.0202895,1.1139461,0.89577675,0.9808489,0.9018973,0.9237244,1.0806186,0.98587614,0.93230397,0.95397997,1.0258814,1.0704241,1.0434211,1.0873809,0.9658169,1.0210853,1.0167238,1.0858265,1.017206,1.0537916,0.93742484,1.0751766,0.98514026,1.0286776,1.0130829,0.99985594,1.0719509,1.007894,1.0851672,1.0669619,1.0743576,0.80711025,0.929353
pumpkin,1.0213417,1.0257386,0.9363579,0.9973653,1.0331604,0.9141176,0.90359396,1.0313522,0.9600965,0.9436181,1.054533,0.94241077,0.9744771,0.9628658,0.93774915,0.99766374,0.9799443,1.0477164,1.0530224,1.0471953,1.0303043,0.9803235,1.0079632,1.0007466,0.99434257,1.0141218,1.0539007,1.0102055,1.0550262,1.0362802,1.061447,0.98999786,1.0876974,1.0795344,1.0893935,1.0684319,1.0362797,1.0453155,1.0908914,1.1834881,1.0486479,1.1024295,0.9968043,1.0350522,1.0671577,1.138957,1.15287,1.1428128,1.0600859,1.136609,1.1380509,1.1868881,1.1756902,1.0957108,1.138056,1.0248319,1.0526351,1.063944,1.0090599,1.0057532,0.9568057,0.8671611,0.9400956,1.0561647,1.0221208,1.020101,0.974996,0.9108738,0.0,0.8218961,0.688015,0.5787499,0.767099,0.7448294,1.0610758,1.1428871,1.0843626,1.0613649,0.8374797,1.0709051,1.1242008,0.6665278,1.0906742,1.0394449,1.0277581,0.98501885,0.9734972,1.0363146,1.082561,1.0677837,1.0145077,1.0077156,1.0799972,0.98482597,0.8298229,0.77993333,1.0518464,1.0867898,1.0709921,1.0479615,1.1322727,1.1054933,0.96862507,0.93298966,1.0204573,1.0372051,1.1045533,1.0806264,1.0965102,0.6777205,0.9257145,0.826512,0.5947365,0.8628702,0.88658404,1.0277988,0.996816,1.0254563,0.882147,0.9680006,0.99886626,0.860307,0.95665795,0.8479464,0.8854201,0.96669436,0.9044343,0.85880303,1.1024352,0.9188934,1.0560938,1.1560957,1.0778301,0.97647864,1.0585228,0.97682637,1.1634457,1.0925415,1.0787551,1.024925,0.98925114,1.0142835,1.0874352,1.056186,1.1041027,1.113185,1.1173929,1.0688623,1.1040981,1.1596725,1.0651171,1.111744,1.088021,1.0026709,1.0733001,1.1156561,1.0439562,1.1313963,1.0137663,1.0933026,1.0701963,0.95530736,1.0786873
egg,1.0262017,1.001107,0.9171314,1.0488193,1.047159,0.8904219,0.5951106,0.94380826,0.8627149,0.85697854,0.9913241,0.9830973,0.97242856,0.96538335,0.9458328,1.1246756,1.0654752,1.0482413,1.0859572,0.98346424,0.99199736,0.90873754,1.0103475,0.9700056,1.0176457,1.0157828,0.98912233,1.0815061,1.0655342,1.0374895,0.9906432,1.0067732,1.0258353,1.209907,1.0875673,1.1310545,0.98662937,1.0754151,1.1010885,1.1322197,1.1301804,1.1128602,1.0039281,1.0744565,1.0295558,1.1448207,1.1327422,1.0821117,1.0543398,1.1083925,1.1165884,1.2140234,1.1620402,1.0848371,1.1254792,1.073306,1.1320308,1.2089623,1.1040848,1.1402242,0.93056965,0.996013,0.9512091,1.096394,1.1358206,1.1186538,0.7382847,0.8940364,0.8218961,0.0,0.7312183,0.7392479,0.56681687,0.79695797,1.0793585,1.0991182,1.2186319,1.0257156,0.8784468,1.0595179,1.1134567,0.7757338,1.2010444,1.031893,1.0119114,1.0395844,1.0077229,1.070862,0.915285,1.0005093,1.0459445,0.9980609,1.1017501,0.94860554,1.0144458,0.9490915,0.8047408,1.0164919,1.0054895,0.93857634,1.178538,1.0760983,1.0156673,0.7018404,1.038795,1.0021886,0.9915399,0.9465641,0.93862885,0.80013704,0.8574537,0.7617434,0.73702407,0.8473978,0.91223025,0.81877697,0.94347996,0.92506206,0.8655391,0.963904,0.99305797,0.87886095,0.8722155,0.8100007,0.898111,0.946901,0.92828375,0.8825245,0.99996656,0.8632208,0.9465624,1.0991552,1.010548,0.99543905,0.95738006,0.8430181,1.1009251,1.094847,0.89838153,1.0664585,1.1291591,1.12083,1.1890146,1.1129407,1.0994451,1.2749553,1.1057099,1.0304613,1.0509282,1.1836233,1.2047224,1.1764472,1.1425308,1.1625854,1.1553438,1.1981843,1.1268581,1.1358749,1.1787058,1.2090226,1.1591265,0.950081,1.0777911
